BeatStart,BeatEnd,OsFreq,BeatStartFBD,BeatEndFBD,AvgDepth,AvgPitch,AvgSpeeds,MaxOrNormal,Eff,Thrust,DragCoeff,Reynolds,TotLength,WettedSurfArea,FlukeArea,Species,DeployID
293321,293354,0.303030303030303,296255,296288,2.08115266351906,3.01910570286788,1.66327661428988,Routine,0.911548931414029,607.000885880529,0.0106770955937088,11247828.4452936,7.06,24.71,0.739,Minke,bb190228-55b
293690,293723,0.303030303030303,296624,296657,2.38801369365582,6.94344506893811,1.67188486018246,Routine,0.911670204927365,610.906748490347,0.0105806677696487,11306041.2958699,7.06,24.71,0.739,Minke,bb190228-55b
293723,293776,0.188679245283019,296657,296710,1.66797910483764,2.65857647895712,1.63686085159444,Routine,0.953437252360203,184.803788776467,0.00341061607968702,11069193.1151885,7.06,24.71,0.739,Minke,bb190228-55b
294381,294414,0.303030303030303,297315,297348,2.79669028010889,0.983979083744815,2.18023284983224,Lunge-Associated,0.950696578422464,600.721054815374,0.00469160529101497,14743720.2297085,7.06,24.71,0.739,Minke,bb190228-55b
294414,294435,0.476190476190476,297348,297369,2.52686575739973,12.8599184698967,2.52194296265981,Lunge-Associated,0.903874204940098,2378.59197429852,0.0120024918284939,17054518.502278,7.06,24.71,0.739,Minke,bb190228-55b
294516,294543,0.37037037037037,297450,297477,4.23883024375639,-8.18806937083071,2.60982822913526,Routine,0.95035888199052,1068.11882436263,0.00486341182359364,17648838.4077538,7.06,24.71,0.739,Minke,bb190228-55b
294767,294784,0.588235294117647,297701,297718,2.99945263338283,4.80941402596409,2.81179086060537,Routine,0.887101963217122,4312.67274432264,0.015701990470689,19014601.0305306,7.06,24.71,0.739,Minke,bb190228-55b
294950,294971,0.476190476190476,297884,297905,2.67564079114903,1.57676072775482,2.61970575284208,Routine,0.911602748593279,2362.14947834384,0.0106342553755042,17715634.6887597,7.06,24.71,0.739,Minke,bb190228-55b
295026,295045,0.526315789473684,297960,297979,2.2627689604532,5.20457586725193,2.63980420846112,Lunge-Associated,0.895544607812799,3149.87561238368,0.0138591151624177,17851549.5323137,7.06,24.71,0.739,Minke,bb190228-55b
295045,295061,0.625,297979,297995,1.80592579676574,11.5076563260445,2.80150520913439,Routine,0.877689921390754,4957.05700243883,0.0182476465510271,18945044.8050659,7.06,24.71,0.739,Minke,bb190228-55b
296203,296236,0.303030303030303,299137,299170,3.848548332698,2.76420924214572,1.86224294448082,Routine,0.929861811111773,604.855581254068,0.00758053627128928,12593328.7241711,7.06,24.71,0.739,Minke,bb190228-55b
296236,296260,0.416666666666667,299170,299194,3.25974269375979,13.9927943318844,2.32039643219132,Routine,0.914234836130249,1576.17412558787,0.0102111551982143,15691569.7425964,7.06,24.71,0.739,Minke,bb190228-55b
296260,296279,0.526315789473684,299194,299213,2.08168207563262,12.0599184846906,2.70759055353832,Lunge-Associated,0.900874524822146,3151.96556352949,0.012852563066371,18309951.4444258,7.06,24.71,0.739,Minke,bb190228-55b
296725,296783,0.172413793103448,299659,299717,3.2818357926203,6.31759892348689,2.40503208292796,Routine,0.958478696058933,271.013927609993,0.00157683495168314,16263914.2772715,7.06,24.71,0.739,Minke,bb190228-55b
296783,296811,0.357142857142857,299717,299745,1.72807403150847,10.3749237599586,2.30532016061835,Routine,0.939885039639918,956.41035445709,0.00631840957661359,15589617.1781279,7.06,24.71,0.739,Minke,bb190228-55b
296958,296995,0.27027027027027,299892,299929,5.22831479224053,-7.98610289542012,1.62381316243203,Routine,0.927196839859081,426.592144711409,0.00806421191918864,10980958.742117,7.06,24.71,0.739,Minke,bb190228-55b
296995,297039,0.227272727272727,299929,299973,6.57160882252503,-8.60621548921781,1.60099987060338,Routine,0.950353910297022,246.709315259172,0.00486596418104603,10826684.9487164,7.06,24.71,0.739,Minke,bb190228-55b
297039,297070,0.32258064516129,299973,300004,8.02175899524791,-2.59582509086262,1.80740824242194,Routine,0.914374287866534,736.954503443244,0.0101025068113383,12222511.6776809,7.06,24.71,0.739,Minke,bb190228-55b
297070,297092,0.454545454545455,300004,300026,8.66870855808491,3.2694532941331,2.12865461867727,Routine,0.884070362164404,1964.81865506961,0.0164878534606185,14394924.9117448,7.06,24.71,0.739,Minke,bb190228-55b
297092,297133,0.24390243902439,300026,300067,8.18087106028262,15.2600882306021,2.26390621062383,Routine,0.954308112034776,436.616809927697,0.00304566694455845,15309557.3247167,7.06,24.71,0.739,Minke,bb190228-55b
297133,297160,0.37037037037037,300067,300094,7.00261755242734,14.1940770661817,2.48249031419032,Routine,0.947207679349939,1031.95666720902,0.00545953963734803,16787721.8564978,7.06,24.71,0.739,Minke,bb190228-55b
297214,297240,0.384615384615385,300148,300174,2.66852104022913,9.38886748181969,2.64079670658244,Lunge-Associated,0.949928102912494,1157.47766703643,0.00508703776131785,17858261.2533257,7.06,24.71,0.739,Minke,bb190228-55b
297240,297259,0.526315789473684,300174,300193,2.10486270666434,0.394805447461961,2.78276652208656,Routine,0.903832724169421,3204.92831218966,0.0120377483477126,18818325.3313517,7.06,24.71,0.739,Minke,bb190228-55b
297259,297290,0.32258064516129,300193,300224,2.30109393299444,9.81741483633112,2.43476402911788,Routine,0.951447445578624,770.472524200936,0.00432059715638137,16464975.139437,7.06,24.71,0.739,Minke,bb190228-55b
297290,297322,0.3125,300224,300256,2.32537093294318,14.0941519854266,2.3019486069414,Routine,0.951070280154675,678.938247926183,0.00450506078789727,15566817.2078604,7.06,24.71,0.739,Minke,bb190228-55b
297322,297340,0.555555555555556,300256,300274,1.52117923536565,12.8934144087857,2.5756977421901,Routine,0.883739899272868,3542.89254767863,0.0167814908032748,17418032.624389,7.06,24.71,0.739,Minke,bb190228-55b
297500,297548,0.208333333333333,300434,300482,4.18412035763612,0.543619249188679,2.20124184649662,Routine,0.955822037349586,324.08098368941,0.0024592773937463,14885792.5634733,7.06,24.71,0.739,Minke,bb190228-55b
297663,297683,0.5,300597,300617,1.68416465608113,13.4850678729203,2.25865258689667,Routine,0.877966789214242,2562.60127380384,0.0180007243673342,15274029.9458721,7.06,24.71,0.739,Minke,bb190228-55b
297890,297919,0.344827586206897,300824,300853,4.29309965444319,-15.2235725027201,1.99765713590266,Lunge-Associated,0.919590974865334,902.111790521107,0.00915914124434134,13509060.7083072,7.06,24.71,0.739,Minke,bb190228-55b
297919,297953,0.294117647058824,300853,300887,6.28008447683318,-10.2492670348297,2.2766350860603,Lunge-Associated,0.951828662781816,603.277873782915,0.00413803703737554,15395635.7352353,7.06,24.71,0.739,Minke,bb190228-55b
297970,297990,0.5,300904,300924,7.51650925522518,8.34972237604915,2.73780433289182,Lunge-Associated,0.911492124203458,2718.57917667944,0.0107224003032912,18514270.6802837,7.06,24.71,0.739,Minke,bb190228-55b
298105,298154,0.204081632653061,301039,301088,7.58959145661055,-6.95081026403742,2.25563707890248,Routine,0.956304117657151,324.038507932278,0.00228531567705901,15253637.7174823,7.06,24.71,0.739,Minke,bb190228-55b
298154,298175,0.476190476190476,301088,301109,9.49886053080203,-0.699070358206876,2.40422862647632,Lunge-Associated,0.898119648575129,2319.58272459435,0.0135095170659391,16258480.9414969,7.06,24.71,0.739,Minke,bb190228-55b
298287,298366,0.126582278481013,301221,301300,0.848514906342108,6.46826660352832,2.0577416565695,Routine,0.959657158758132,133.999514809954,0.00124476660316873,13915379.4017056,7.06,24.71,0.739,Minke,bb190228-55b
298490,298515,0.4,301424,301449,6.47493979733945,22.2534029657762,2.04199701607927,Routine,0.89841069809284,1393.77919060334,0.0132490859358078,13808907.0244441,7.06,24.71,0.739,Minke,bb190228-55b
298515,298537,0.454545454545455,301449,301471,4.61344457952588,24.7737279176121,2.47626320861163,Routine,0.909047709005421,2067.50069734908,0.0110207842289322,16745611.3532549,7.06,24.71,0.739,Minke,bb190228-55b
298537,298556,0.526315789473684,301471,301490,2.51979701276479,20.3199078209184,2.72391654699029,Routine,0.901029614398189,3175.53881293027,0.0127172521355455,18420355.1932485,7.06,24.71,0.739,Minke,bb190228-55b
298648,298678,0.333333333333333,301582,301612,5.09586684830027,-0.371576729961235,2.80730174442753,Routine,0.953036328163317,980.058898999397,0.00358543736515296,18984243.5973739,7.06,24.71,0.739,Minke,bb190228-55b
298678,298744,0.151515151515152,301612,301678,3.55666478514055,17.2144152956841,2.39898086344744,Routine,0.959466796636044,221.060309667248,0.00129594829131161,16222993.1953438,7.06,24.71,0.739,Minke,bb190228-55b
298744,298763,0.526315789473684,301678,301697,2.53921923635769,-2.63866466132806,2.55121011959652,Routine,0.889892031927441,3102.63139282843,0.0151233758668306,17252436.2493787,7.06,24.71,0.739,Minke,bb190228-55b
298763,298797,0.294117647058824,301697,301731,2.08693845739162,14.9172553395119,2.4195795612918,Routine,0.952710520185946,652.904120507414,0.00373067088570781,16362290.9029886,7.06,24.71,0.739,Minke,bb190228-55b
299086,299105,0.526315789473684,302020,302039,3.21988393964899,-25.2496130406229,2.44923383212115,Lunge-Associated,0.883862765633215,3026.36705847598,0.0166720153603889,16562826.4892484,7.06,24.71,0.739,Minke,bb190228-55b
